"V1"
"2708"	6.04014639605475
"2709"	6.04014639605475
"2710"	6.04014639605475
"2711"	6.04014639605475
"2712"	6.04014639605475
"2713"	6.04014639605475
"2714"	6.04014639605475
"2715"	6.04014639605475
"2716"	6.04014639605475
"2717"	6.04014639605475
"2718"	6.04014639605475
"2719"	6.04014639605475
"2720"	6.04014639605475
"2721"	6.04014639605475
"2722"	6.04014639605475
"2723"	6.04014639605475
"2724"	6.04014639605475
"2725"	6.04014639605475
"2726"	6.04014639605475
"2727"	6.04014639605475
"2728"	5.74488909968508
"2729"	5.74488909968508
"2730"	5.74488909968508
"2731"	5.74488909968508
"2732"	5.74488909968508
"2733"	5.74488909968508
"2734"	5.74488909968508
"2735"	5.74488909968508
"2736"	5.74488909968508
"2737"	5.74488909968508
"2738"	5.74488909968508
"2739"	5.74488909968508
"2740"	5.74488909968508
"2741"	5.74488909968508
"2742"	5.74488909968508
"2743"	5.74488909968508
"2744"	5.74488909968508
"2745"	5.74488909968508
"2746"	5.74488909968508
"2747"	5.74488909968508
"2748"	5.74488909968508
"2749"	5.74488909968508
"2750"	5.74488909968508
"2751"	5.74488909968508
"2752"	5.74488909968508
"2753"	5.74488909968508
"2754"	5.74488909968508
"2755"	5.74488909968508
"2756"	5.74488909968508
"2757"	5.74488909968508
"2758"	5.74488909968508
"2759"	5.74488909968508
"2760"	5.74488909968508
"2761"	5.74488909968508
"2762"	5.74488909968508
"2763"	5.74488909968508
"2764"	5.74488909968508
"2765"	5.74488909968508
"2766"	5.74488909968508
"2767"	5.74488909968508
"2768"	5.74488909968508
"2769"	5.74488909968508
"2770"	5.74488909968508
"2771"	5.74488909968508
"2772"	5.74488909968508
"2773"	5.74488909968508
"2774"	5.97607194566888
"2775"	5.97607194566888
"2776"	5.97607194566888
"2777"	5.97607194566888
"2778"	5.97607194566888
"2779"	5.97607194566888
"2780"	5.97607194566888
"2781"	5.97607194566888
"2782"	5.97607194566888
"2783"	5.97607194566888
"2784"	5.97607194566888
"2785"	5.97607194566888
"2786"	5.97607194566888
"2787"	5.97607194566888
"2788"	5.97607194566888
"2789"	5.97607194566888
"2790"	5.97607194566888
"2791"	5.97607194566888
"2792"	5.97607194566888
"2793"	5.97607194566888
"2794"	5.97607194566888
"2795"	5.97607194566888
"2796"	5.97607194566888
"2797"	5.97607194566888
"2798"	5.97607194566888
"2799"	5.97607194566888
"2800"	5.97607194566888
"2801"	5.97607194566888
"2802"	5.97607194566888
"2803"	5.97607194566888
"2804"	5.97607194566888
"2805"	5.97607194566888
"2806"	5.97607194566888
"2807"	5.97607194566888
"2808"	5.97607194566888
"2809"	5.97607194566888
"2810"	5.97607194566888
"2811"	5.97607194566888
"2812"	5.97607194566888
"2813"	5.97607194566888
"2814"	5.97607194566888
"2815"	5.97607194566888
"2816"	5.97607194566888
"2817"	5.97607194566888
"2818"	5.97607194566888
"2819"	5.97607194566888
"2820"	5.97607194566888
"2821"	5.97607194566888
"2822"	5.97607194566888
"2823"	5.97607194566888
"2824"	5.97607194566888
"2825"	5.97607194566888
"2826"	5.97607194566888
"2827"	5.97607194566888
"2828"	5.97607194566888
"2829"	5.97607194566888
"2830"	5.97607194566888
"2831"	5.97607194566888
"2832"	5.97607194566888
"2833"	5.97607194566888
"2834"	5.97607194566888
"2835"	5.97607194566888
"2836"	5.97607194566888
"2837"	5.97607194566888
"2838"	5.97607194566888
"2839"	5.97607194566888
"2840"	5.97607194566888
"2841"	6.14026256387844
"2842"	6.14026256387844
"2843"	6.14026256387844
"2844"	6.14026256387844
"2845"	6.14026256387844
"2846"	6.14026256387844
"2847"	6.14026256387844
"2848"	6.14026256387844
"2849"	6.14026256387844
"2850"	6.14026256387844
"2851"	6.14026256387844
"2852"	6.14026256387844
"2853"	6.14026256387844
"2854"	6.14026256387844
"2855"	6.14026256387844
"2856"	6.14026256387844
"2857"	6.14026256387844
"2858"	6.09547539345897
"2859"	6.09547539345897
"2860"	6.09547539345897
"2861"	6.09547539345897
"2862"	6.09547539345897
"2863"	6.09547539345897
"2864"	6.09547539345897
"2865"	6.09547539345897
"2866"	6.09547539345897
"2867"	6.09547539345897
"2868"	6.09547539345897
"2869"	6.09547539345897
"2870"	6.09547539345897
"2871"	6.09547539345897
"2872"	6.09547539345897
"2873"	6.09547539345897
"2874"	6.09547539345897
"2875"	6.09547539345897
"2876"	6.09547539345897
"2877"	6.09547539345897
"2878"	6.09547539345897
"2879"	6.09547539345897
"2880"	6.09547539345897
"2881"	6.09547539345897
"2882"	6.09547539345897
"2883"	6.09547539345897
"2884"	6.09547539345897
"2885"	6.09547539345897
"2886"	6.09547539345897
"2887"	6.09547539345897
"2888"	6.09547539345897
"2889"	6.09547539345897
"2890"	6.09547539345897
"2891"	6.09547539345897
"2892"	6.09547539345897
"2893"	6.09547539345897
"2894"	6.09547539345897
"2895"	6.09547539345897
"2896"	6.09547539345897
"2897"	6.09547539345897
"2898"	6.09547539345897
"2899"	6.09547539345897
"2900"	6.09547539345897
"2901"	6.09547539345897
"2902"	6.09547539345897
"2903"	6.09547539345897
"2904"	6.09547539345897
"2905"	6.09547539345897
"2906"	6.09547539345897
"2907"	6.09547539345897
"2908"	6.09547539345897
"2909"	6.09547539345897
"2910"	6.09547539345897
"2911"	6.09547539345897
"2912"	6.09547539345897
"2913"	6.09547539345897
"2914"	6.09547539345897
"2915"	6.09547539345897
"2916"	6.09547539345897
"2917"	6.09547539345897
"2918"	6.09547539345897
"2919"	6.09547539345897
"2920"	6.09547539345897
"2921"	6.09547539345897
"2922"	6.09547539345897
"2923"	6.09547539345897
"2924"	6.09547539345897
"2925"	6.09547539345897
"2926"	6.09547539345897
"2927"	6.09547539345897
"2928"	6.09547539345897
"2929"	6.09547539345897
"2930"	6.09547539345897
"2931"	6.09547539345897
"2932"	6.09547539345897
"2933"	6.01521810391217
"2934"	6.01521810391217
"2935"	6.01521810391217
"2936"	6.01521810391217
"2937"	6.01521810391217
"2938"	6.01521810391217
"2939"	6.01521810391217
"2940"	6.01521810391217
"2941"	6.01521810391217
"2942"	6.01521810391217
"2943"	6.01521810391217
"2944"	6.01521810391217
"2945"	6.01521810391217
"2946"	6.01521810391217
"2947"	6.01521810391217
"2948"	6.01521810391217
"2949"	6.01521810391217
"2950"	6.01521810391217
"2951"	6.01521810391217
"2952"	6.01521810391217
"2953"	6.01521810391217
"2954"	6.01521810391217
"2955"	6.01521810391217
"2956"	6.01521810391217
"2957"	6.01521810391217
"2958"	6.01521810391217
"2959"	6.01521810391217
"2960"	6.01521810391217
"2961"	6.01521810391217
"2962"	6.01521810391217
"2963"	6.01521810391217
"2964"	6.01521810391217
"2965"	6.01521810391217
"2966"	6.01521810391217
"2967"	6.01521810391217
"2968"	6.01521810391217
"2969"	6.01521810391217
"2970"	6.01521810391217
"2971"	6.01521810391217
"2972"	6.01521810391217
"2973"	6.01521810391217
"2974"	6.01521810391217
"2975"	6.01521810391217
"2976"	6.01521810391217
"2977"	6.01521810391217
"2978"	6.01521810391217
"2979"	6.01317357484256
"2980"	6.01317357484256
"2981"	6.01317357484256
"2982"	6.01317357484256
"2983"	6.01317357484256
"2984"	6.01317357484256
"2985"	6.01317357484256
"2986"	6.01317357484256
"2987"	6.01317357484256
"2988"	6.01317357484256
"2989"	6.01317357484256
"2990"	6.01317357484256
"2991"	6.01317357484256
"2992"	6.01317357484256
"2993"	6.01317357484256
"2994"	6.01317357484256
"2995"	6.01317357484256
"2996"	6.01317357484256
"2997"	6.01317357484256
"2998"	6.01317357484256
"2999"	6.01317357484256
"3000"	6.01317357484256
"3001"	6.01317357484256
"3002"	6.01317357484256
"3003"	6.01317357484256
"3004"	6.01317357484256
"3005"	6.01317357484256
"3006"	6.01317357484256
"3007"	6.01317357484256
"3008"	6.01317357484256
"3009"	6.01317357484256
"3010"	6.01317357484256
"3011"	6.01317357484256
"3012"	6.01317357484256
"3013"	6.01317357484256
"3014"	6.01317357484256
"3015"	6.01317357484256
"3016"	6.01317357484256
"3017"	6.01317357484256
"3018"	6.01317357484256
"3019"	6.01317357484256
"3020"	6.01317357484256
"3021"	6.01317357484256
"3022"	6.01317357484256
"3023"	6.01317357484256
"3024"	6.01317357484256
"3025"	6.01317357484256
"3026"	6.01317357484256
"3027"	6.01317357484256
"3028"	6.01317357484256
"3029"	6.01317357484256
"3030"	6.01317357484256
"3031"	6.01317357484256
"3032"	6.01317357484256
"3033"	6.01317357484256
"3034"	6.01317357484256
"3035"	6.01317357484256
"3036"	6.01317357484256
"3037"	5.9913598686772
"3038"	5.9913598686772
"3039"	5.9913598686772
"3040"	5.9913598686772
"3041"	5.9913598686772
"3042"	5.9913598686772
"3043"	5.9913598686772
"3044"	5.9913598686772
"3045"	5.9913598686772
"3046"	5.9913598686772
"3047"	5.9913598686772
"3048"	5.9913598686772
"3049"	5.9913598686772
"3050"	5.9913598686772
"3051"	5.9528980362128
"3052"	5.9528980362128
"3053"	5.9528980362128
"3054"	5.9528980362128
"3055"	5.9528980362128
"3056"	5.9528980362128
"3057"	5.9528980362128
"3058"	5.9528980362128
"3059"	5.9528980362128
"3060"	5.9528980362128
"3061"	5.9528980362128
"3062"	5.9528980362128
"3063"	5.9528980362128
"3064"	5.9528980362128
"3065"	5.9528980362128
"3066"	5.9528980362128
"3067"	5.9528980362128
"3068"	5.9528980362128
"3069"	5.9528980362128
"3070"	5.9528980362128
"3071"	5.9528980362128
"3072"	5.9528980362128
"3073"	5.9528980362128
"3074"	5.9528980362128
"3075"	5.9528980362128
"3076"	5.9528980362128
"3077"	5.9528980362128
"3078"	5.9528980362128
"3079"	5.9528980362128
"3080"	5.9528980362128
"3081"	5.9528980362128
"3082"	5.9528980362128
"3083"	5.9528980362128
"3084"	5.9528980362128
"3085"	5.9528980362128
"3086"	5.9528980362128
"3087"	5.9528980362128
"3088"	5.9528980362128
"3089"	5.9528980362128
"3090"	5.9528980362128
"3091"	5.9528980362128
"3092"	5.9528980362128
"3093"	5.9528980362128
"3094"	5.9528980362128
"3095"	5.9528980362128
"3096"	5.9528980362128
"3097"	5.9528980362128
"3098"	5.9528980362128
"3099"	5.9528980362128
"3100"	5.9528980362128
"3101"	5.9528980362128
"3102"	5.9528980362128
"3103"	5.9528980362128
"3104"	5.9528980362128
"3105"	5.9528980362128
"3106"	5.9528980362128
"3107"	5.9528980362128
"3108"	5.9528980362128
"3109"	5.9528980362128
"3110"	5.9528980362128
"3111"	5.9528980362128
"3112"	5.9528980362128
"3113"	5.9528980362128
"3114"	5.9528980362128
"3115"	5.9528980362128
"3116"	5.9528980362128
"3117"	5.9528980362128
"3118"	5.9528980362128
"3119"	5.9528980362128
"3120"	5.9528980362128
"3121"	5.9528980362128
"3122"	5.9528980362128
"3123"	5.9528980362128
"3124"	5.9528980362128
"3125"	5.9528980362128
"3126"	5.9528980362128
"3127"	5.9528980362128
"3128"	5.9528980362128
"3129"	5.9528980362128
"3130"	5.9528980362128
"3131"	5.9528980362128
"3132"	5.9528980362128
"3133"	5.9528980362128
"3134"	5.9528980362128
"3135"	5.9528980362128
"3136"	5.9528980362128
"3137"	5.9528980362128
"3138"	5.9528980362128
"3139"	5.9528980362128
"3140"	5.9528980362128
"3141"	5.9528980362128
"3142"	5.9528980362128
"3143"	5.9528980362128
"3144"	5.9528980362128
"3145"	5.9528980362128
"3146"	5.9528980362128
"3147"	5.9528980362128
"3148"	5.9528980362128
"3149"	5.9528980362128
"3150"	5.9528980362128
"3151"	5.9528980362128
"3152"	5.9528980362128
"3153"	5.9528980362128
"3154"	5.9528980362128
"3155"	5.9528980362128
"3156"	5.9528980362128
"3157"	5.9528980362128
"3158"	5.9528980362128
"3159"	5.9528980362128
"3160"	5.9528980362128
"3161"	5.9528980362128
"3162"	5.9528980362128
"3163"	5.9528980362128
"3164"	5.9528980362128
"3165"	5.9528980362128
"3166"	5.9528980362128
"3167"	5.9528980362128
"3168"	5.9528980362128
"3169"	5.9528980362128
"3170"	5.9528980362128
"3171"	5.9528980362128
"3172"	5.9528980362128
"3173"	5.9528980362128
"3174"	5.9528980362128
"3175"	5.9528980362128
"3176"	5.9528980362128
"3177"	5.9528980362128
"3178"	5.9528980362128
"3179"	5.9528980362128
"3180"	5.9528980362128
"3181"	5.9528980362128
"3182"	5.9528980362128
"3183"	5.9528980362128
"3184"	5.9528980362128
"3185"	5.9528980362128
"3186"	5.9528980362128
"3187"	5.9528980362128
"3188"	5.9528980362128
"3189"	5.9528980362128
"3190"	5.9528980362128
"3191"	5.9528980362128
"3192"	5.9528980362128
"3193"	5.9528980362128
"3194"	5.9528980362128
"3195"	5.9528980362128
"3196"	5.9528980362128
"3197"	5.9528980362128
"3198"	5.9528980362128
"3199"	5.9528980362128
"3200"	5.9528980362128
"3201"	5.9528980362128
"3202"	5.9528980362128
"3203"	5.9528980362128
"3204"	5.9528980362128
"3205"	5.9528980362128
"3206"	5.9528980362128
"3207"	5.9528980362128
"3208"	5.9528980362128
"3209"	5.9528980362128
"3210"	5.9528980362128
"3211"	5.9528980362128
"3212"	5.9528980362128
"3213"	5.9528980362128
"3214"	5.9528980362128
"3215"	5.9528980362128
"3216"	5.9528980362128
"3217"	5.9528980362128
"3218"	5.9528980362128
"3219"	5.9528980362128
"3220"	5.9528980362128
"3221"	5.9528980362128
"3222"	5.9528980362128
"3223"	5.9528980362128
"3224"	5.9528980362128
"3225"	5.9528980362128
"3226"	5.9528980362128
"3227"	5.9528980362128
"3228"	5.9528980362128
"3229"	5.9528980362128
"3230"	5.9528980362128
"3231"	5.9528980362128
"3232"	5.9528980362128
"3233"	5.9528980362128
"3234"	5.9528980362128
"3235"	5.9528980362128
"3236"	5.9528980362128
"3237"	5.9528980362128
"3238"	5.9528980362128
"3239"	5.9528980362128
"3240"	5.9528980362128
"3241"	5.9528980362128
"3242"	5.9528980362128
"3243"	5.9528980362128
"3244"	5.9528980362128
"3245"	5.9528980362128
"3246"	5.9528980362128
"3247"	5.9528980362128
"3248"	5.9528980362128
"3249"	5.9528980362128
"3250"	5.9528980362128
"3251"	5.9528980362128
"3252"	5.9528980362128
"3253"	5.9528980362128
"3254"	5.9528980362128
"3255"	5.9528980362128
"3256"	5.9528980362128
"3257"	5.93510476739412
"3258"	5.93510476739412
"3259"	5.93510476739412
"3260"	5.93510476739412
"3261"	5.93510476739412
"3262"	5.93510476739412
"3263"	5.93510476739412
"3264"	5.93510476739412
"3265"	5.93510476739412
"3266"	5.93510476739412
"3267"	5.93510476739412
"3268"	5.93510476739412
"3269"	5.93510476739412
"3270"	5.93510476739412
"3271"	5.84824732187411
"3272"	5.84824732187411
"3273"	5.84824732187411
"3274"	5.84824732187411
"3275"	5.84824732187411
"3276"	5.84824732187411
"3277"	5.84824732187411
"3278"	5.84824732187411
"3279"	5.84824732187411
"3280"	5.84824732187411
"3281"	5.84824732187411
"3282"	5.84824732187411
"3283"	5.84824732187411
"3284"	5.84824732187411
"3285"	5.84824732187411
"3286"	5.84824732187411
"3287"	5.84824732187411
"3288"	5.84824732187411
"3289"	5.84824732187411
"3290"	5.84824732187411
"3291"	5.84824732187411
"3292"	5.84824732187411
"3293"	5.84824732187411
"3294"	5.84824732187411
"3295"	5.84824732187411
"3296"	5.84824732187411
"3297"	5.84824732187411
"3298"	5.84824732187411
"3299"	5.84824732187411
"3300"	5.84824732187411
"3301"	5.84824732187411
"3302"	5.84824732187411
"3303"	5.84824732187411
"3304"	5.84824732187411
"3305"	5.84824732187411
"3306"	5.84824732187411
"3307"	5.84824732187411
"3308"	5.84824732187411
"3309"	5.84824732187411
"3310"	5.84824732187411
"3311"	5.84824732187411
"3312"	5.84824732187411
"3313"	5.84824732187411
"3314"	5.84824732187411
"3315"	5.84824732187411
"3316"	5.6740488252375
"3317"	5.6740488252375
"3318"	5.6740488252375
"3319"	5.6740488252375
"3320"	5.6740488252375
"3321"	5.6740488252375
"3322"	5.6740488252375
"3323"	5.6740488252375
"3324"	5.6740488252375
"3325"	5.6740488252375
"3326"	5.6740488252375
"3327"	5.6740488252375
"3328"	5.6740488252375
"3329"	5.6740488252375
"3330"	5.6740488252375
"3331"	5.6740488252375
"3332"	5.6740488252375
"3333"	5.6740488252375
"3334"	5.6740488252375
"3335"	5.6740488252375
"3336"	5.6740488252375
"3337"	5.6740488252375
"3338"	5.6740488252375
"3339"	5.6740488252375
"3340"	5.6740488252375
"3341"	5.6740488252375
"3342"	5.6740488252375
"3343"	5.6740488252375
"3344"	5.6740488252375
"3345"	5.6740488252375
"3346"	5.6740488252375
"3347"	5.6740488252375
"3348"	5.6740488252375
"3349"	5.6740488252375
"3350"	5.6740488252375
"3351"	5.6740488252375
"3352"	5.6740488252375
"3353"	5.6740488252375
"3354"	5.6740488252375
"3355"	5.6740488252375
"3356"	5.6740488252375
"3357"	5.6740488252375
"3358"	5.9716744416651
"3359"	5.9716744416651
"3360"	5.9716744416651
"3361"	5.9716744416651
"3362"	5.9716744416651
"3363"	5.9716744416651
"3364"	5.9716744416651
"3365"	5.9716744416651
"3366"	5.9716744416651
"3367"	5.9716744416651
"3368"	5.9716744416651
"3369"	5.9716744416651
"3370"	5.9716744416651
"3371"	5.9716744416651
"3372"	5.9716744416651
"3373"	5.9716744416651
"3374"	5.9716744416651
"3375"	5.9716744416651
"3376"	5.9716744416651
"3377"	5.93734769243113
"3378"	5.93734769243113
"3379"	5.93734769243113
"3380"	5.90541077882083
"3381"	5.90541077882083
"3382"	5.90541077882083
"3383"	5.90541077882083
"3384"	5.90541077882083
"3385"	5.90541077882083
"3386"	5.90541077882083
"3387"	5.90541077882083
"3388"	5.90541077882083
"3389"	5.90541077882083
"3390"	5.90541077882083
"3391"	5.90541077882083
"3392"	5.90541077882083
"3393"	5.90541077882083
"3394"	5.90541077882083
"3395"	5.90541077882083
"3396"	5.90541077882083
"3397"	5.90541077882083
"3398"	5.90541077882083
"3399"	5.90541077882083
"3400"	5.90541077882083
"3401"	5.90541077882083
"3402"	5.90541077882083
"3403"	5.90541077882083
"3404"	5.90541077882083
"3405"	5.90541077882083
"3406"	5.90541077882083
"3407"	5.90541077882083
"3408"	5.90541077882083
"3409"	5.90541077882083
"3410"	5.90541077882083
"3411"	5.90541077882083
"3412"	5.90541077882083
"3413"	5.90541077882083
"3414"	5.90541077882083
"3415"	5.90541077882083
"3416"	5.90541077882083
"3417"	5.90541077882083
"3418"	5.90541077882083
"3419"	5.90541077882083
"3420"	5.90541077882083
"3421"	5.90541077882083
"3422"	5.90541077882083
"3423"	5.90541077882083
"3424"	5.90541077882083
"3425"	5.90541077882083
"3426"	5.90541077882083
"3427"	5.90541077882083
"3428"	5.90541077882083
"3429"	5.90541077882083
"3430"	5.90541077882083
"3431"	5.90541077882083
"3432"	5.90541077882083
"3433"	5.90541077882083
"3434"	5.90541077882083
"3435"	5.90541077882083
"3436"	5.90541077882083
"3437"	5.90541077882083
"3438"	5.90541077882083
"3439"	5.90541077882083
"3440"	5.90541077882083
"3441"	5.90541077882083
"3442"	5.90541077882083
"3443"	5.90541077882083
"3444"	5.90541077882083
"3445"	5.90541077882083
"3446"	5.90541077882083
"3447"	5.90541077882083
"3448"	5.90541077882083
"3449"	5.90541077882083
"3450"	5.90541077882083
"3451"	5.90541077882083
"3452"	5.90541077882083
"3453"	5.90541077882083
"3454"	5.90541077882083
"3455"	5.90541077882083
"3456"	5.90541077882083
"3457"	5.90541077882083
"3458"	5.90541077882083
"3459"	5.90541077882083
"3460"	5.90541077882083
"3461"	5.90541077882083
"3462"	5.90541077882083
"3463"	5.90541077882083
"3464"	5.90541077882083
"3465"	5.90541077882083
"3466"	5.90541077882083
"3467"	5.90541077882083
"3468"	5.90541077882083
"3469"	5.90541077882083
"3470"	5.90541077882083
"3471"	5.94423872610587
"3472"	5.94423872610587
"3473"	5.94423872610587
"3474"	5.94423872610587
"3475"	5.94423872610587
"3476"	5.94423872610587
"3477"	6.0313257278199
"3478"	6.04098545816332
"3479"	6.04098545816332
"3480"	6.04098545816332
"3481"	6.04098545816332
"3482"	6.04098545816332
"3483"	6.04098545816332
"3484"	6.04098545816332
"3485"	6.04098545816332
"3486"	6.04098545816332
"3487"	6.04098545816332
"3488"	6.04098545816332
"3489"	6.04098545816332
"3490"	6.04098545816332
"3491"	6.04098545816332
"3492"	6.04098545816332
"3493"	6.04098545816332
"3494"	6.04098545816332
"3495"	6.04098545816332
"3496"	6.04098545816332
"3497"	6.04098545816332
"3498"	6.04098545816332
"3499"	6.04098545816332
"3500"	6.04098545816332
"3501"	6.04098545816332
"3502"	6.04098545816332
"3503"	6.04098545816332
"3504"	6.04098545816332
"3505"	6.04098545816332
"3506"	6.04098545816332
"3507"	6.04098545816332
"3508"	6.00790816116523
"3509"	6.00790816116523
"3510"	6.00790816116523
"3511"	6.00790816116523
"3512"	6.00790816116523
"3513"	6.00790816116523
"3514"	6.00790816116523
"3515"	6.00790816116523
"3516"	6.00790816116523
"3517"	6.00790816116523
"3518"	5.96095389205584
"3519"	5.96095389205584
"3520"	5.96095389205584
"3521"	5.96095389205584
"3522"	5.96095389205584
"3523"	5.96095389205584
"3524"	5.96095389205584
"3525"	5.96095389205584
"3526"	5.96095389205584
"3527"	5.96095389205584
"3528"	5.96095389205584
"3529"	5.96095389205584
"3530"	5.96095389205584
"3531"	5.96095389205584
"3532"	5.96095389205584
"3533"	5.96095389205584
"3534"	5.96095389205584
"3535"	5.96095389205584
"3536"	5.96095389205584
"3537"	5.96095389205584
"3538"	5.96095389205584
"3539"	5.96095389205584
"3540"	5.96095389205584
"3541"	5.96095389205584
"3542"	5.96095389205584
"3543"	5.96095389205584
"3544"	5.96095389205584
"3545"	5.96095389205584
"3546"	5.96095389205584
"3547"	5.96095389205584
"3548"	5.96095389205584
"3549"	5.96095389205584
"3550"	5.96095389205584
"3551"	5.96095389205584
"3552"	5.96095389205584
"3553"	5.96095389205584
"3554"	5.96095389205584
"3555"	5.99563065787458
"3556"	5.99563065787458
"3557"	5.99563065787458
"3558"	5.99563065787458
"3559"	5.99563065787458
"3560"	5.99563065787458
"3561"	5.99563065787458
"3562"	5.99563065787458
"3563"	5.99563065787458
"3564"	5.99563065787458
"3565"	5.99563065787458
"3566"	6.02350748581956
"3567"	6.02350748581956
"3568"	6.02350748581956
"3569"	6.02350748581956
"3570"	6.02350748581956
"3571"	6.02350748581956
"3572"	6.02350748581956
"3573"	6.02350748581956
"3574"	6.02350748581956
"3575"	6.02350748581956
"3576"	6.02350748581956
"3577"	6.02350748581956
"3578"	6.02350748581956
"3579"	6.02350748581956
"3580"	6.02350748581956
"3581"	6.02350748581956
"3582"	6.02350748581956
"3583"	6.02350748581956
"3584"	6.02350748581956
"3585"	6.02350748581956
"3586"	6.02350748581956
"3587"	6.02350748581956
"3588"	6.02350748581956
"3589"	6.02350748581956
"3590"	6.02350748581956
"3591"	6.02350748581956
"3592"	6.02350748581956
"3593"	6.02350748581956
"3594"	6.02350748581956
"3595"	6.02350748581956
"3596"	6.02350748581956
"3597"	6.02350748581956
"3598"	6.02350748581956
"3599"	6.02350748581956
"3600"	6.02350748581956
"3601"	6.02350748581956
"3602"	6.02350748581956
"3603"	5.8874653685924
"3604"	5.8874653685924
"3605"	5.8874653685924
"3606"	5.8874653685924
"3607"	5.8874653685924
"3608"	5.8874653685924
"3609"	5.8874653685924
"3610"	5.8874653685924
"3611"	5.8874653685924
"3612"	5.8874653685924
"3613"	5.8874653685924
"3614"	5.8874653685924
"3615"	5.8874653685924
"3616"	5.8874653685924
"3617"	5.8874653685924
"3618"	5.8874653685924
"3619"	5.8874653685924
"3620"	5.8874653685924
"3621"	5.8874653685924
"3622"	5.8874653685924
"3623"	5.8874653685924
"3624"	5.8874653685924
"3625"	5.8874653685924
"3626"	5.8874653685924
"3627"	5.8874653685924
"3628"	5.8874653685924
"3629"	5.8874653685924
"3630"	5.8874653685924
"3631"	5.8874653685924
"3632"	5.8874653685924
"3633"	5.8874653685924
"3634"	5.8874653685924
"3635"	5.8874653685924
"3636"	5.8874653685924
"3637"	5.8874653685924
"3638"	5.9362192807266
"3639"	5.9362192807266
"3640"	5.9362192807266
"3641"	5.9362192807266
"3642"	5.9362192807266
"3643"	5.9362192807266
"3644"	5.9362192807266
"3645"	5.9362192807266
"3646"	5.9362192807266
"3647"	5.9362192807266
"3648"	5.9362192807266
"3649"	5.9362192807266
"3650"	5.9362192807266
"3651"	5.9362192807266
"3652"	5.9362192807266
"3653"	5.9362192807266
"3654"	5.9362192807266
"3655"	5.9362192807266
"3656"	5.9362192807266
"3657"	5.9362192807266
"3658"	5.9362192807266
"3659"	5.9362192807266
"3660"	5.9362192807266
"3661"	5.9362192807266
"3662"	5.9362192807266
"3663"	5.9362192807266
"3664"	5.9362192807266
"3665"	5.9362192807266
"3666"	5.9362192807266
"3667"	5.9362192807266
"3668"	5.9362192807266
"3669"	5.9362192807266
"3670"	5.9362192807266
"3671"	5.9362192807266
"3672"	5.9362192807266
"3673"	5.9362192807266
"3674"	5.9362192807266
"3675"	5.9362192807266
"3676"	5.9362192807266
"3677"	5.9362192807266
"3678"	5.9362192807266
"3679"	5.9362192807266
"3680"	5.9362192807266
"3681"	5.9362192807266
"3682"	5.9362192807266
"3683"	5.9362192807266
"3684"	5.9362192807266
"3685"	5.9362192807266
"3686"	5.9362192807266
"3687"	5.9362192807266
"3688"	5.9362192807266
"3689"	5.9362192807266
"3690"	5.9362192807266
"3691"	5.9362192807266
"3692"	5.9362192807266
"3693"	5.9362192807266
"3694"	5.9362192807266
"3695"	5.9362192807266
"3696"	5.92476551574746
"3697"	5.92476551574746
"3698"	5.92476551574746
"3699"	5.87367520780156
"3700"	5.87367520780156
"3701"	5.87367520780156
"3702"	5.87367520780156
"3703"	5.87367520780156
"3704"	5.87367520780156
"3705"	5.87367520780156
"3706"	5.87367520780156
"3707"	5.87367520780156
"3708"	5.87367520780156
"3709"	5.87367520780156
"3710"	5.87367520780156
"3711"	5.87367520780156
"3712"	5.87367520780156
"3713"	5.87367520780156
"3714"	5.87367520780156
"3715"	5.87367520780156
"3716"	5.87367520780156
"3717"	5.87367520780156
"3718"	5.87367520780156
"3719"	5.87367520780156
"3720"	5.87367520780156
"3721"	5.87367520780156
"3722"	5.87367520780156
"3723"	5.87367520780156
"3724"	5.87367520780156
"3725"	5.87367520780156
"3726"	5.87367520780156
"3727"	5.87367520780156
"3728"	5.87367520780156
"3729"	5.87367520780156
"3730"	5.87367520780156
"3731"	5.87367520780156
"3732"	5.87367520780156
"3733"	5.87367520780156
"3734"	5.87367520780156
"3735"	5.87367520780156
"3736"	5.87367520780156
"3737"	5.87367520780156
"3738"	5.87367520780156
"3739"	5.87367520780156
"3740"	5.67157802881504
"3741"	5.67157802881504
"3742"	5.67157802881504
"3743"	5.67157802881504
"3744"	5.67157802881504
"3745"	5.67157802881504
"3746"	5.67157802881504
"3747"	5.67157802881504
"3748"	5.67157802881504
"3749"	5.67157802881504
"3750"	5.67157802881504
"3751"	5.67157802881504
"3752"	5.67157802881504
"3753"	5.67157802881504
"3754"	5.67157802881504
"3755"	5.67157802881504
"3756"	5.67157802881504
"3757"	5.67157802881504
"3758"	5.67157802881504
"3759"	5.67157802881504
"3760"	5.67157802881504
"3761"	5.67157802881504
"3762"	5.67157802881504
"3763"	5.67157802881504
"3764"	5.67157802881504
"3765"	5.67157802881504
"3766"	5.67157802881504
"3767"	5.67157802881504
"3768"	5.67157802881504
"3769"	5.67157802881504
"3770"	5.67157802881504
"3771"	5.67157802881504
"3772"	5.67157802881504
"3773"	5.76091301285194
"3774"	5.76091301285194
"3775"	5.76091301285194
"3776"	5.76091301285194
"3777"	5.76091301285194
"3778"	5.76091301285194
"3779"	5.76091301285194
"3780"	5.82704255657886
"3781"	5.82704255657886
"3782"	5.82704255657886
"3783"	5.82704255657886
